Date,Open,High,Low,Close,Adj Close,Volume
2010-06-02,78.190002,79.720001,77.650002,79.669998,59.705917,1013000
2010-06-03,79.599998,80.370003,77.949997,78.959999,59.173843,1194800
2010-06-04,77.550003,77.830002,75.139999,75.360001,56.475933,1201900
2010-06-07,76.000000,76.379997,74.199997,74.239998,55.636578,1280500
2010-06-08,74.500000,76.809998,74.110001,76.589996,57.397713,1442600
2010-06-09,76.889999,77.080002,75.599998,76.260002,57.150406,1894400
2010-06-10,76.959999,78.779999,76.849998,78.639999,58.934002,1216200
2010-06-11,77.820000,78.489998,76.660004,78.389999,58.746655,770600
2010-06-14,79.019997,79.629997,77.209999,77.529999,58.102165,1117200
2010-06-15,78.440002,79.599998,77.730003,79.360001,59.473618,1036200
2010-06-16,79.180000,83.190002,79.050003,81.930000,61.399586,2532800
2010-06-17,82.980003,90.989998,82.769997,89.339996,66.952766,5959000
2010-06-18,88.059998,90.860001,86.620003,90.709999,67.979462,3728800
2010-06-21,90.309998,95.980003,90.279999,94.449997,70.782272,3348100
2010-06-22,94.279999,96.150002,93.029999,93.709999,70.227699,1836300
2010-06-23,94.029999,94.750000,90.500000,91.019997,68.211777,2025000
2010-06-24,90.540001,90.540001,86.320000,86.690002,64.966820,2199700
2010-06-25,87.459999,89.419998,87.250000,88.370003,66.225815,1421900
2010-06-28,87.769997,89.650002,87.500000,89.239998,66.877800,1143700
2010-06-29,87.940002,89.050003,85.889999,86.290001,64.667038,1449700
2010-06-30,86.400002,87.879997,84.790001,84.949997,63.662827,1003400
2010-07-01,84.949997,87.790001,84.199997,87.199997,65.349007,1834300
2010-07-02,88.040001,88.040001,84.339996,84.889999,63.617851,892400
2010-07-06,86.650002,87.669998,84.930000,85.959999,64.419708,1100800
2010-07-07,86.510002,89.430000,86.150002,89.230003,66.870323,1165800
2010-07-08,89.820000,90.589996,87.230003,88.620003,66.413177,1100200
2010-07-09,88.059998,90.489998,87.790001,90.230003,67.619736,833200
2010-07-12,89.930000,90.019997,88.250000,89.120003,66.787880,608900
2010-07-13,90.199997,91.690002,89.830002,91.510002,68.578987,890400
2010-07-14,90.779999,91.150002,88.940002,89.940002,67.402420,717000
2010-07-15,89.940002,90.339996,87.449997,88.779999,66.533073,595800
2010-07-16,87.559998,87.949997,85.500000,85.730003,64.247368,1165000
2010-07-19,86.500000,86.690002,84.779999,86.080002,64.509651,628700
2010-07-20,84.599998,85.500000,83.500000,85.080002,63.760254,1387700
2010-07-21,87.320000,89.250000,82.849998,83.500000,62.576168,1440700
2010-07-22,84.720001,87.330002,84.339996,86.680000,64.959312,906800
2010-07-23,86.639999,89.989998,86.010002,89.559998,67.117630,1111600
2010-07-26,90.000000,92.500000,89.059998,92.379997,69.230988,932700
2010-07-27,93.300003,93.470001,89.699997,89.849998,67.334969,621700
2010-07-28,89.820000,90.540001,87.500000,87.830002,65.821144,531600
2010-07-29,88.500000,88.980003,85.519997,87.000000,65.199112,1199000
2010-07-30,86.349998,88.650002,85.599998,87.339996,65.453934,735300
2010-08-02,88.779999,90.320000,88.239998,89.559998,67.117630,645500
2010-08-03,89.489998,89.779999,87.860001,87.989998,65.941040,436900
2010-08-04,88.879997,88.889999,87.500000,88.599998,66.398193,584600
2010-08-05,87.500000,88.040001,86.500000,87.669998,65.701241,432500
2010-08-06,86.889999,87.040001,85.010002,86.879997,65.109192,609000
2010-08-09,87.599998,88.379997,86.610001,87.949997,65.911057,436600
2010-08-10,87.089996,88.599998,86.410004,87.910004,65.881126,449600
2010-08-11,86.570000,86.650002,84.389999,84.389999,63.243156,787100
2010-08-12,83.489998,85.610001,83.370003,85.190002,63.842686,953500
2010-08-13,85.379997,86.080002,84.809998,85.349998,63.962589,865300
2010-08-16,84.940002,85.650002,84.489998,85.449997,64.037521,617600
2010-08-17,88.330002,92.360001,88.000000,90.430000,67.769615,1913900
2010-08-18,90.000000,91.150002,88.930000,90.050003,67.484840,1256900
2010-08-19,90.120003,90.320000,88.070000,89.309998,66.930267,996500
2010-08-20,88.470001,89.900002,88.050003,89.760002,67.267517,672200
2010-08-23,89.709999,90.900002,88.709999,88.779999,66.533073,485900
2010-08-24,87.489998,88.400002,87.029999,87.370003,65.476418,609400
2010-08-25,87.000000,87.860001,85.639999,86.809998,65.056740,620200
2010-08-26,87.040001,88.440002,86.449997,86.650002,64.936821,459600
2010-08-27,87.150002,88.050003,85.980003,87.779999,65.783669,438600
2010-08-30,87.160004,87.160004,84.949997,84.949997,64.174599,468500
2010-08-31,84.809998,86.529999,84.379997,85.639999,64.695831,721000
2010-09-01,86.150002,87.879997,86.089996,87.489998,66.093422,748800
2010-09-02,88.080002,88.290001,86.900002,87.279999,65.934776,677400
2010-09-03,88.339996,88.940002,87.680000,88.930000,67.181244,479200
2010-09-07,88.089996,88.400002,84.669998,84.699997,63.985733,808000
2010-09-08,84.720001,86.989998,84.720001,85.459999,64.559853,614300
2010-09-09,86.989998,88.400002,86.430000,87.209999,65.881882,650100
2010-09-10,87.919998,87.919998,85.690002,86.570000,65.398399,399900
2010-09-13,88.279999,88.489998,87.120003,88.389999,66.773300,596300
2010-09-14,88.300003,88.440002,86.500000,87.900002,66.403137,488700
2010-09-15,87.500000,87.709999,86.199997,87.400002,66.025421,629100
2010-09-16,87.220001,87.220001,86.070000,86.919998,65.662781,319100
2010-09-17,87.370003,87.830002,86.500000,86.699997,65.496597,754600
2010-09-20,87.059998,95.000000,86.580002,91.000000,68.744972,1996400
2010-09-21,91.300003,92.190002,88.589996,88.690002,66.999931,1065000
2010-09-22,88.370003,90.930000,87.400002,88.940002,67.188805,1000700
2010-09-23,87.540001,90.750000,87.540001,88.169998,66.607124,832600
2010-09-24,89.620003,90.669998,87.779999,90.620003,68.457916,1066300
2010-09-27,86.110001,86.870003,84.000000,84.239998,63.638229,1921100
2010-09-28,83.959999,84.379997,81.080002,82.500000,62.323750,1991100
2010-09-29,81.879997,82.709999,81.279999,81.809998,61.802490,880800
2010-09-30,82.360001,82.629997,81.309998,81.809998,61.802490,1094600
2010-10-01,83.059998,83.989998,81.000000,81.910004,61.878036,706300
2010-10-04,81.860001,82.610001,81.150002,82.150002,62.059361,766900
2010-10-05,83.339996,85.260002,82.349998,83.089996,62.769482,1673400
2010-10-06,79.830002,80.199997,77.139999,78.910004,59.611744,11228600
2010-10-07,78.580002,78.940002,76.160004,76.870003,58.070652,16449400
2010-10-08,76.839996,77.419998,76.220001,76.839996,58.047962,3610800
2010-10-11,76.820000,77.830002,76.709999,77.220001,58.335049,2162700
2010-10-12,77.419998,77.750000,76.510002,77.550003,58.584347,2250800
2010-10-13,78.040001,78.180000,76.580002,76.779999,58.002647,2103700
2010-10-14,76.760002,76.940002,73.660004,75.660004,57.156544,3750000
2010-10-15,76.430000,76.430000,73.510002,75.220001,56.824158,2758000
2010-10-18,75.139999,76.790001,75.000000,76.790001,58.010216,1553300
2010-10-19,75.930000,77.180000,75.430000,75.730003,57.209438,1774100
2010-10-20,75.550003,76.389999,73.690002,74.070000,55.955406,3343700
2010-10-21,74.730003,74.730003,72.029999,72.959999,55.116859,2240100
2010-10-22,73.370003,74.680000,72.989998,74.440002,56.234940,1674400
2010-10-25,74.629997,74.980003,73.889999,74.580002,56.340683,1061400
2010-10-26,74.279999,75.660004,74.279999,75.169998,56.786388,1195000
2010-10-27,74.620003,76.120003,74.550003,74.949997,56.620178,1417100
2010-10-28,75.570000,75.570000,74.010002,74.660004,56.401127,1031400
2010-10-29,74.370003,74.820000,73.489998,74.750000,56.469112,1047300
2010-11-01,76.019997,78.360001,75.980003,77.470001,58.523891,6236000
2010-11-02,78.250000,78.250000,76.849998,77.650002,58.659882,2025100
2010-11-03,78.220001,80.739998,77.910004,80.680000,60.948856,4020600
2010-11-04,81.739998,83.199997,80.580002,82.489998,62.316219,2186800
2010-11-05,82.599998,84.489998,82.260002,82.699997,62.474850,2729000
2010-11-08,82.239998,82.610001,81.540001,82.220001,62.112240,1442500
2010-11-09,82.870003,82.870003,79.949997,80.320000,60.676891,1986300
2010-11-10,80.870003,82.730003,80.370003,82.260002,62.142452,9431900
2010-11-11,81.720001,83.000000,81.190002,82.089996,62.014030,2609000
2010-11-12,81.500000,81.989998,80.550003,80.980003,61.175522,1834700
2010-11-15,82.199997,82.349998,81.059998,81.290001,61.409676,941200
2010-11-16,80.720001,81.169998,78.779999,79.760002,60.253880,1584400
2010-11-17,80.160004,80.279999,79.169998,79.540001,60.087643,1267000
2010-11-18,80.419998,80.680000,77.680000,77.779999,58.758072,3502900
2010-11-19,77.529999,78.699997,77.230003,77.800003,58.773201,2969300
2010-11-22,76.940002,78.050003,76.480003,76.860001,58.063095,2640000
2010-11-23,76.220001,77.440002,75.870003,77.110001,58.251957,1610400
2010-11-24,77.510002,77.930000,76.480003,77.320000,58.410583,822900
2010-11-26,76.660004,77.589996,76.260002,76.449997,57.753368,330100
2010-11-29,75.660004,77.379997,75.349998,76.989998,58.698757,747500
2010-11-30,76.620003,77.199997,75.970001,76.959999,58.675877,1466100
2010-12-01,78.019997,78.989998,77.250000,78.500000,59.849991,1113100
2010-12-02,78.639999,80.750000,78.480003,80.639999,61.481564,1056400
2010-12-03,80.279999,81.070000,79.220001,80.860001,61.649300,849100
2010-12-06,80.570000,80.839996,79.449997,79.639999,60.719166,565700
2010-12-07,80.000000,80.849998,79.139999,79.470001,60.589550,754400
2010-12-08,79.599998,81.980003,79.449997,81.339996,62.015282,1750600
2010-12-09,81.309998,83.410004,81.309998,83.239998,63.463871,1132600
2010-12-10,83.870003,86.199997,83.820000,85.019997,64.820969,1804400
2010-12-13,85.080002,85.760002,83.019997,85.330002,65.057327,1722700
2010-12-14,85.269997,85.930000,83.470001,83.860001,63.936581,820000
2010-12-15,83.500000,84.099998,81.860001,82.129997,62.617580,836700
2010-12-16,82.190002,83.410004,81.110001,82.489998,62.892063,1048600
2010-12-17,82.500000,83.379997,82.290001,82.750000,63.090290,1058300
2010-12-20,82.949997,84.690002,82.709999,84.360001,64.317780,907600
2010-12-21,84.629997,86.250000,84.330002,85.739998,65.369926,724300
2010-12-22,85.760002,86.839996,85.320000,86.160004,65.690140,756000
2010-12-23,85.980003,86.290001,85.010002,85.150002,64.920105,480000
2010-12-27,84.940002,86.230003,84.470001,86.070000,65.621521,396600
2010-12-28,86.320000,87.169998,85.889999,86.779999,66.162849,446300
2010-12-29,87.139999,87.870003,86.510002,87.379997,66.620300,706800
2010-12-30,87.300003,87.470001,86.199997,86.430000,65.895988,630700
2010-12-31,86.440002,87.389999,85.809998,87.050003,66.368713,676400
2011-01-03,87.669998,88.879997,87.559998,87.900002,67.016739,762600
2011-01-04,88.430000,89.330002,86.449997,87.000000,66.330582,829900
2011-01-05,86.820000,88.320000,86.699997,88.029999,67.115891,796200
2011-01-06,87.930000,88.459999,87.480003,87.540001,66.742294,846300
2011-01-07,87.790001,88.190002,85.620003,86.820000,66.193336,918900
2011-01-10,86.699997,86.699997,84.629997,86.099998,65.644386,923200
2011-01-11,86.559998,87.870003,86.129997,86.720001,66.117096,854400
2011-01-12,87.510002,88.480003,87.089996,87.360001,66.605049,790100
2011-01-13,87.250000,87.639999,85.760002,86.260002,65.766388,1151400
2011-01-14,86.070000,87.430000,84.839996,86.379997,65.857864,1971100
2011-01-18,86.300003,86.790001,85.139999,86.199997,65.720657,1388300
2011-01-19,85.879997,87.480003,85.879997,86.489998,65.941734,983400
2011-01-20,86.449997,86.540001,85.099998,85.730003,65.362320,739800
2011-01-21,87.040001,87.709999,86.120003,86.769997,66.155235,810100
2011-01-24,86.639999,86.910004,85.790001,86.370003,65.850235,595300
2011-01-25,86.279999,87.000000,85.900002,86.980003,66.315338,724600
2011-01-26,87.290001,87.290001,85.190002,86.080002,65.629150,769300
2011-01-27,86.080002,87.029999,85.330002,86.919998,66.269585,681600
2011-01-28,86.830002,87.820000,86.309998,86.349998,65.834991,637200
2011-01-31,86.470001,86.919998,86.080002,86.470001,65.926491,525200
2011-02-01,86.800003,87.750000,86.099998,87.269997,66.536430,872400
2011-02-02,86.940002,87.650002,86.230003,86.720001,66.117096,491100
2011-02-03,86.410004,87.199997,86.099998,86.699997,66.101852,420800
2011-02-04,86.680000,87.500000,85.989998,87.489998,66.704170,569800
2011-02-07,87.320000,88.400002,87.239998,87.989998,67.085388,485200
2011-02-08,88.220001,89.160004,87.750000,89.120003,67.946915,627800
2011-02-09,88.620003,89.930000,88.110001,88.769997,67.680046,623100
2011-02-10,88.300003,88.370003,87.269997,88.110001,67.176872,513400
2011-02-11,87.540001,90.879997,87.540001,89.860001,68.511116,921000
2011-02-14,89.820000,90.059998,89.000000,89.209999,68.015541,533500
2011-02-15,89.000000,89.779999,88.900002,89.440002,68.190887,613500
2011-02-16,89.629997,90.389999,89.599998,90.000000,68.617828,473000
2011-02-17,89.849998,90.169998,89.349998,89.989998,68.610214,468900
2011-02-18,89.949997,91.050003,89.680000,91.010002,69.387886,861600
2011-02-22,89.879997,90.440002,88.750000,89.599998,68.312859,794200
2011-02-23,89.610001,90.209999,88.540001,89.089996,67.924065,813700
2011-02-24,88.870003,88.870003,87.000000,87.629997,67.340019,993600
2011-02-25,87.949997,88.879997,87.830002,88.559998,68.054672,638000
2011-02-28,89.040001,89.489998,87.970001,88.050003,67.662750,882800
2011-03-01,88.540001,88.540001,86.180000,86.199997,66.241135,947400
2011-03-02,86.169998,86.739998,85.330002,85.709999,65.864540,699700
2011-03-03,86.550003,87.540001,86.089996,87.419998,67.178635,540700
2011-03-04,87.180000,88.239998,86.989998,88.010002,67.631996,989300
2011-03-07,88.169998,88.580002,86.580002,87.080002,66.917351,678400
2011-03-08,87.389999,89.980003,87.389999,89.790001,68.999878,737300
2011-03-09,89.610001,89.730003,88.730003,89.489998,68.769341,380200
2011-03-10,88.690002,88.919998,87.250000,87.660004,67.363068,687100
2011-03-11,86.980003,88.489998,86.980003,87.699997,67.393776,489500
2011-03-14,87.199997,87.779999,86.660004,87.580002,67.301590,1001700
2011-03-15,85.730003,87.150002,85.529999,86.529999,66.494720,512300
2011-03-16,86.489998,86.730003,84.690002,84.989998,65.311287,779000
2011-03-17,86.320000,87.709999,85.839996,87.339996,67.117172,929200
2011-03-18,88.480003,89.180000,86.830002,87.570000,67.293892,1202500
2011-03-21,88.379997,88.379997,86.529999,86.820000,66.717567,612500
2011-03-22,86.769997,87.459999,86.209999,86.349998,66.356369,426100
2011-03-23,86.000000,86.790001,85.080002,86.449997,66.433212,615200
2011-03-24,86.750000,87.230003,86.000000,86.980003,66.840515,591400
2011-03-25,87.029999,88.080002,86.629997,87.540001,67.270851,409500
2011-03-28,87.930000,88.050003,87.110001,87.220001,67.024933,543400
2011-03-29,87.070000,87.620003,86.739998,87.519997,67.255463,299800
2011-03-30,87.949997,88.919998,87.629997,88.510002,68.016266,421300
2011-03-31,88.599998,88.959999,87.160004,88.470001,67.985512,909800
2011-04-01,89.099998,89.970001,88.739998,89.690002,68.923012,860400
2011-04-04,89.769997,89.849998,89.040001,89.320000,68.638710,639600
2011-04-05,89.029999,89.419998,88.610001,88.690002,68.154594,622700
2011-04-06,89.050003,89.949997,88.760002,89.790001,68.999878,607900
2011-04-07,89.720001,89.720001,88.070000,88.250000,67.816460,729400
2011-04-08,88.750000,88.750000,87.570000,87.699997,67.393776,593500
2011-04-11,87.750000,88.209999,87.620003,87.750000,67.432220,702300
2011-04-12,87.349998,87.690002,86.820000,87.160004,66.978851,599600
2011-04-13,87.400002,87.540001,85.930000,85.940002,66.041313,826000
2011-04-14,85.709999,85.709999,85.050003,85.199997,65.472633,917500
2011-04-15,85.489998,85.720001,84.620003,85.349998,65.587921,1405800
2011-04-18,84.529999,88.000000,84.529999,87.209999,67.017258,1693700
2011-04-19,87.610001,87.870003,85.389999,85.419998,65.641716,747400
2011-04-20,86.370003,86.529999,85.209999,85.820000,65.949104,1058200
2011-04-21,85.940002,86.430000,85.000000,85.830002,65.956795,713400
2011-04-25,85.779999,86.559998,85.650002,86.120003,66.179642,408800
2011-04-26,86.410004,87.589996,86.349998,87.220001,67.024933,540600
2011-04-27,87.620003,90.760002,87.389999,89.650002,68.892296,1722900
2011-04-28,89.339996,89.559998,88.239998,88.910004,68.323631,800900
2011-04-29,88.889999,89.000000,88.250000,88.370003,67.908669,465000
2011-05-02,88.519997,88.519997,87.620003,87.739998,67.424530,803000
2011-05-03,87.540001,88.589996,87.019997,88.500000,68.008553,990000
2011-05-04,88.489998,88.510002,86.809998,86.970001,66.832848,1027500
2011-05-05,86.589996,86.879997,85.889999,86.150002,66.202698,659800
2011-05-06,86.949997,87.169998,86.019997,86.430000,66.417854,625200
2011-05-09,86.500000,86.610001,85.879997,86.489998,66.463982,395000
2011-05-10,86.690002,87.769997,86.430000,87.769997,67.447586,427500
2011-05-11,87.379997,87.800003,87.070000,87.349998,67.124825,498800
2011-05-12,87.339996,87.989998,86.839996,87.720001,67.409164,560000
2011-05-13,87.800003,88.000000,85.910004,86.389999,66.387154,1964200
2011-05-16,86.309998,86.940002,86.099998,86.410004,66.402504,811500
2011-05-17,86.250000,88.040001,86.230003,87.970001,67.601280,919300
2011-05-18,87.839996,89.389999,87.599998,89.379997,68.684814,809200
2011-05-19,89.680000,89.900002,88.750000,89.169998,68.523453,758200
2011-05-20,88.970001,89.190002,87.870003,88.040001,67.655075,779800
2011-05-23,87.139999,88.440002,87.080002,87.290001,67.078728,574100
2011-05-24,87.800003,87.839996,86.300003,87.410004,67.170952,814300
2011-05-25,87.000000,87.470001,86.529999,86.940002,66.809761,749200
2011-05-26,86.940002,87.400002,86.129997,86.860001,66.748299,566800
2011-05-27,86.559998,87.650002,86.430000,87.620003,67.879356,534800
2011-05-31,88.500000,88.650002,87.419998,88.300003,68.406158,1459900
2011-06-01,88.129997,88.160004,85.800003,85.879997,66.531364,1031500
2011-06-02,85.940002,86.900002,85.570000,86.430000,66.957474,799900
2011-06-03,85.459999,86.379997,85.150002,85.790001,66.461655,651700
2011-06-06,85.570000,85.800003,84.610001,84.779999,65.679207,864900
2011-06-07,85.169998,86.309998,84.879997,85.419998,66.175003,727500
2011-06-08,85.169998,85.809998,84.760002,85.010002,65.857384,686400
2011-06-09,85.290001,86.059998,84.559998,85.430000,66.182785,457700
2011-06-10,85.180000,85.180000,83.309998,84.410004,65.392578,1068100
2011-06-13,84.620003,85.510002,83.830002,85.169998,65.981331,864700
2011-06-14,85.989998,87.570000,85.910004,86.889999,67.313820,924100
2011-06-15,86.160004,86.669998,85.480003,86.040001,66.655327,950800
2011-06-16,86.040001,87.769997,85.790001,87.639999,67.894852,1114800
2011-06-17,88.370003,88.459999,87.059998,88.019997,68.189255,1303300
2011-06-20,87.680000,88.320000,87.279999,87.800003,68.018799,528800
2011-06-21,88.239998,88.400002,87.129997,88.099998,68.251221,858100
2011-06-22,87.900002,88.230003,87.239998,87.320000,67.646965,981100
2011-06-23,86.400002,86.910004,85.809998,86.279999,66.841255,1113600
2011-06-24,86.470001,86.720001,85.279999,85.320000,66.097542,3558000
2011-06-27,85.230003,87.610001,85.230003,86.720001,67.182144,936000
2011-06-28,86.910004,86.910004,85.680000,86.419998,66.949715,665500
2011-06-29,86.930000,87.769997,85.849998,87.620003,67.879356,950400
2011-06-30,87.739998,88.300003,87.180000,87.949997,68.135002,583200
2011-07-01,88.000000,89.129997,87.779999,89.029999,68.971703,512900
2011-07-05,88.750000,88.750000,87.379997,88.000000,68.173744,601500
2011-07-06,87.720001,88.809998,87.220001,88.440002,68.514626,664800
2011-07-07,89.089996,90.000000,89.029999,89.239998,69.134392,824700
2011-07-08,88.089996,88.449997,87.250000,87.559998,67.832870,971200
2011-07-11,86.559998,87.320000,85.930000,86.169998,66.756042,848500
2011-07-12,87.160004,88.290001,86.760002,87.449997,67.747673,1541400
2011-07-13,87.940002,88.209999,86.959999,87.080002,67.461021,1028100
2011-07-14,87.459999,87.459999,85.540001,86.000000,66.624344,1079100
2011-07-15,86.339996,86.480003,85.239998,85.559998,66.283478,971200
2011-07-18,85.279999,85.650002,84.349998,84.849998,65.733429,809900
2011-07-19,85.129997,86.940002,84.860001,86.800003,67.244110,1007200
2011-07-20,87.320000,88.000000,85.930000,87.139999,67.507523,971600
2011-07-21,87.760002,88.660004,87.459999,88.570000,68.615341,1215900
2011-07-22,88.680000,89.169998,87.199997,89.080002,69.010406,973800
2011-07-25,88.190002,89.129997,88.070000,88.550003,68.599838,1008300
