BHF;25.10.2018;40.099998
BHF;26.10.2018;38.459999
BHF;29.10.2018;38.189999
BHF;30.10.2018;38.91
BHF;31.10.2018;39.630001
BHF;01.11.2018;40.57
BHF;02.11.2018;40.919998
BHF;05.11.2018;42.610001
BHF;06.11.2018;44.029999
BHF;07.11.2018;43.189999
BHF;08.11.2018;43.369999
BHF;09.11.2018;41.57
BHF;12.11.2018;41.029999
BHF;13.11.2018;41.189999
BHF;14.11.2018;40.66
BHF;15.11.2018;40.459999
BHF;16.11.2018;39.580002
BHF;19.11.2018;39.59
BHF;20.11.2018;38.27
BHF;21.11.2018;38.580002
BHF;23.11.2018;38.02
BHF;26.11.2018;39.490002
BHF;27.11.2018;39.349998
BHF;28.11.2018;40.459999
BHF;29.11.2018;40.040001
BHF;30.11.2018;40.259998
BHF;03.12.2018;40.709999
BHF;04.12.2018;38.810001
BHF;06.12.2018;35.82
BHF;07.12.2018;34.470001
BHF;10.12.2018;33.049999
BHF;11.12.2018;32.43
BHF;12.12.2018;33.189999
BHF;13.12.2018;33.049999
BHF;14.12.2018;31.93
BHF;17.12.2018;32.040001
BHF;18.12.2018;32.419998
BHF;19.12.2018;31.950001
BHF;20.12.2018;31.32
BHF;21.12.2018;29.700001
BHF;24.12.2018;29.07
BHF;26.12.2018;31.129999
BHF;27.12.2018;31.59
BHF;28.12.2018;31.110001
BHF;31.12.2018;30.48
BHF;02.01.2019;31.719999
BHF;03.01.2019;31.299999
BHF;04.01.2019;32.810001
BHF;07.01.2019;32.630001
BHF;08.01.2019;32.740002
BHF;09.01.2019;33.400002
BHF;10.01.2019;33.529999
BHF;11.01.2019;33.560001
BHF;14.01.2019;33.810001
BHF;15.01.2019;34.240002
BHF;16.01.2019;35.029999
BHF;17.01.2019;35.52
BHF;18.01.2019;36.43
BHF;22.01.2019;35.580002
BHF;23.01.2019;35.580002
BHF;24.01.2019;36.43
BHF;25.01.2019;37.669998
BHF;28.01.2019;37.279999
BHF;29.01.2019;36.529999
BHF;30.01.2019;37.049999
BHF;31.01.2019;37.34
BHF;01.02.2019;37.43
BHF;04.02.2019;37.119999
BHF;05.02.2019;37.48
BHF;06.02.2019;37.349998
BHF;07.02.2019;35.849998
BHF;08.02.2019;35.27
BHF;11.02.2019;35.700001
BHF;12.02.2019;40.68
BHF;13.02.2019;41.380001
BHF;14.02.2019;40.939999
BHF;15.02.2019;41.950001
BHF;19.02.2019;42.759998
BHF;20.02.2019;43.34
BHF;21.02.2019;43.16
BHF;22.02.2019;43.080002
BHF;25.02.2019;43.43
BHF;26.02.2019;42.619999
BHF;27.02.2019;40.950001
BHF;28.02.2019;38.720001
BHF;01.03.2019;38.970001
BHF;04.03.2019;39.439999
BHF;05.03.2019;39.470001
BHF;06.03.2019;38.799999
BHF;07.03.2019;37.529999
BHF;08.03.2019;37.619999
BHF;11.03.2019;37.759998
BHF;12.03.2019;38.619999
BHF;13.03.2019;38.59
BHF;14.03.2019;38.77
BHF;15.03.2019;39.57
BHF;18.03.2019;40.580002
BHF;19.03.2019;40.130001
BHF;20.03.2019;38.029999
BHF;21.03.2019;38.150002
BHF;22.03.2019;35.540001
BHF;25.03.2019;34.919998
BHF;26.03.2019;35.990002
BHF;27.03.2019;35.279999
BHF;28.03.2019;35.560001
BHF;29.03.2019;36.290001
BHF;01.04.2019;38.240002
BHF;02.04.2019;37.07
BHF;03.04.2019;37.299999
BHF;04.04.2019;37.48
BHF;05.04.2019;37.82
BHF;08.04.2019;38.709999
BHF;09.04.2019;37.98
BHF;10.04.2019;38.73
BHF;11.04.2019;39.529999
BHF;12.04.2019;39.98
BHF;15.04.2019;40.27
BHF;16.04.2019;41.57
BHF;17.04.2019;41.220001
BHF;18.04.2019;41.189999
BHF;22.04.2019;41.009998
BHF;23.04.2019;41.130001
BHF;24.04.2019;40.25
BHF;25.04.2019;40.290001
BHF;26.04.2019;40.970001
BHF;29.04.2019;41.790001
BHF;30.04.2019;41.790001
BHF;01.05.2019;41.950001
BHF;02.05.2019;41.849998
BHF;03.05.2019;42.220001
BHF;06.05.2019;42.830002
BHF;07.05.2019;40.16
BHF;08.05.2019;40.200001
BHF;09.05.2019;39.709999
BHF;10.05.2019;39.349998
BHF;13.05.2019;36.5
BHF;14.05.2019;37.830002
BHF;15.05.2019;37.709999
BHF;16.05.2019;38.369999
BHF;17.05.2019;37.41
BHF;20.05.2019;37.419998
BHF;21.05.2019;38.740002
BHF;22.05.2019;38.23
BHF;23.05.2019;36.560001
BHF;24.05.2019;37.759998
BHF;28.05.2019;37.380001
BHF;29.05.2019;37.369999
BHF;30.05.2019;37.150002
BHF;31.05.2019;35.490002
BHF;03.06.2019;35.889999
BHF;04.06.2019;37.990002
BHF;05.06.2019;36.689999
BHF;06.06.2019;37.43
BHF;07.06.2019;37.959999
BHF;10.06.2019;38.540001
BHF;11.06.2019;39.189999
BHF;12.06.2019;38.419998
BHF;13.06.2019;38.459999
BHF;14.06.2019;38.450001
BHF;17.06.2019;37.650002
BHF;18.06.2019;38.240002
BHF;19.06.2019;38
BHF;20.06.2019;38.450001
BHF;21.06.2019;38.110001
BHF;24.06.2019;38.119999
BHF;25.06.2019;33.66
BHF;26.06.2019;34.360001
BHF;27.06.2019;35.029999
BHF;28.06.2019;36.689999
BHF;01.07.2019;37.009998
BHF;02.07.2019;36.150002
BHF;03.07.2019;36.619999
BHF;05.07.2019;37.099998
BHF;08.07.2019;37.040001
BHF;09.07.2019;37.57
BHF;10.07.2019;37.32
BHF;11.07.2019;37.810001
BHF;12.07.2019;38.34
BHF;15.07.2019;38.060001
BHF;16.07.2019;37.950001
BHF;17.07.2019;37.23
BHF;18.07.2019;37.290001
BHF;19.07.2019;37.560001
BHF;22.07.2019;37.200001
BHF;23.07.2019;38.349998
BHF;24.07.2019;39.099998
BHF;25.07.2019;38.560001
BHF;26.07.2019;39.299999
BHF;29.07.2019;38.860001
BHF;30.07.2019;39.240002
BHF;31.07.2019;39.169998
BHF;01.08.2019;35.77
BHF;02.08.2019;34.599998
BHF;05.08.2019;33.84
BHF;06.08.2019;35.779999
BHF;07.08.2019;34.93
BHF;08.08.2019;35.919998
BHF;09.08.2019;34.759998
BHF;12.08.2019;33.740002
BHF;13.08.2019;35.150002
BHF;14.08.2019;34.220001
BHF;15.08.2019;33.82
BHF;16.08.2019;35.240002
BHF;19.08.2019;35.599998
BHF;20.08.2019;34.849998
BHF;21.08.2019;35.389999
BHF;22.08.2019;35.599998
BHF;23.08.2019;34.279999
BHF;26.08.2019;35.25
BHF;27.08.2019;34.619999
BHF;28.08.2019;34.650002
BHF;29.08.2019;34.75
BHF;30.08.2019;35.259998
BHF;03.09.2019;34.57
BHF;04.09.2019;35.07
BHF;05.09.2019;36.389999
BHF;06.09.2019;36.48
BHF;09.09.2019;37.830002
BHF;10.09.2019;39.099998
BHF;11.09.2019;39.299999
BHF;12.09.2019;39.490002
BHF;13.09.2019;40.630001
BHF;16.09.2019;39.82
BHF;17.09.2019;40.040001
BHF;18.09.2019;40.049999
BHF;19.09.2019;40.75
BHF;20.09.2019;40.310001
BHF;23.09.2019;40.619999
BHF;24.09.2019;39.970001
BHF;25.09.2019;40.360001
BHF;26.09.2019;40.700001
BHF;27.09.2019;40.52
BHF;30.09.2019;40.470001
BHF;01.10.2019;39.02
BHF;02.10.2019;36.990002
BHF;03.10.2019;36.490002
BHF;04.10.2019;37.174999
BHF;07.10.2019;36.919998
BHF;08.10.2019;35.16
BHF;09.10.2019;35.25
BHF;10.10.2019;35.73
BHF;11.10.2019;36.66
BHF;14.10.2019;36.5
BHF;15.10.2019;37.290001
BHF;16.10.2019;37.310001
BHF;17.10.2019;37
BHF;18.10.2019;36.955002
BHF;21.10.2019;37.689999
BHF;22.10.2019;38.169998
BHF;23.10.2019;38.16
BHF;24.10.2019;38.369999
BHF;25.10.2019;38.209999
BHF;28.10.2019;39.049999
BHF;29.10.2019;39.459999
BHF;30.10.2019;38.490002
BHF;31.10.2019;37.759998
BHF;01.11.2019;39.049999
BHF;04.11.2019;40.07
BHF;05.11.2019;41.049999
BHF;06.11.2019;41.32
BHF;07.11.2019;42.02
BHF;08.11.2019;41.02
BHF;11.11.2019;40.91
BHF;12.11.2019;41.23
BHF;13.11.2019;40.02
BHF;14.11.2019;40.040001
BHF;15.11.2019;40.43
BHF;18.11.2019;40.220001
BHF;19.11.2019;40.41
BHF;20.11.2019;40.099998
BHF;21.11.2019;39.630001
BHF;22.11.2019;40.119999
BHF;25.11.2019;40.77
BHF;26.11.2019;40.599998
BHF;27.11.2019;41.290001
BHF;29.11.2019;41.16
BHF;02.12.2019;40.599998
BHF;03.12.2019;38.099998
BHF;04.12.2019;38.34
BHF;05.12.2019;38.560001
BHF;06.12.2019;39.91
BHF;09.12.2019;39.369999
BHF;10.12.2019;39.41
BHF;11.12.2019;39.84
BHF;12.12.2019;41.68
BHF;13.12.2019;42.189999
BHF;16.12.2019;42.330002
BHF;17.12.2019;42.759998
BHF;18.12.2019;42.34
BHF;19.12.2019;42.02
BHF;20.12.2019;41.299999
BHF;23.12.2019;40.849998
BHF;24.12.2019;40.5
BHF;26.12.2019;40.060001
BHF;27.12.2019;39.490002
BHF;30.12.2019;38.849998
BHF;31.12.2019;39.23
BHF;02.01.2020;39.220001
BHF;03.01.2020;38.990002
BHF;06.01.2020;37.959999
BHF;07.01.2020;37.900002
BHF;08.01.2020;38.459999
BHF;09.01.2020;39.389999
BHF;10.01.2020;39.110001
BHF;13.01.2020;39.830002
BHF;14.01.2020;39.900002
BHF;15.01.2020;40.169998
BHF;16.01.2020;40.68
BHF;17.01.2020;40.990002
BHF;21.01.2020;40.75
BHF;22.01.2020;40.990002
BHF;23.01.2020;41.5
BHF;24.01.2020;40.75
BHF;27.01.2020;39.32
BHF;28.01.2020;39.810001
BHF;29.01.2020;39.82
BHF;30.01.2020;39.540001
BHF;31.01.2020;38.900002
BHF;03.02.2020;39.509998
BHF;04.02.2020;40.41
BHF;05.02.2020;42.540001
BHF;06.02.2020;42.259998
BHF;07.02.2020;42.209999
BHF;10.02.2020;42.110001
BHF;11.02.2020;46.599998
BHF;12.02.2020;46.029999
BHF;13.02.2020;45.98
BHF;14.02.2020;46.650002
BHF;18.02.2020;47.040001
BHF;19.02.2020;46.900002
BHF;20.02.2020;47.369999
BHF;21.02.2020;46.099998
BHF;24.02.2020;43.119999
BHF;25.02.2020;41.610001
BHF;26.02.2020;40.810001
BHF;27.02.2020;37.91
BHF;28.02.2020;35.84
BHF;02.03.2020;37.459999
BHF;03.03.2020;34.16
BHF;04.03.2020;35.049999
BHF;05.03.2020;31.969999
BHF;06.03.2020;29.77
BHF;09.03.2020;23.67
BHF;10.03.2020;27.07
BHF;11.03.2020;24.030001
BHF;12.03.2020;19.940001
BHF;13.03.2020;23.26
BHF;16.03.2020;18.110001
BHF;17.03.2020;19.440001
BHF;18.03.2020;16.700001
BHF;19.03.2020;17.25
BHF;20.03.2020;16.15
BHF;23.03.2020;16.690001
BHF;24.03.2020;21.58
BHF;25.03.2020;24.43
BHF;26.03.2020;26.540001
BHF;27.03.2020;25.280001
BHF;30.03.2020;25.52
BHF;31.03.2020;24.17
BHF;01.04.2020;21.200001
BHF;02.04.2020;20.389999
BHF;03.04.2020;19.700001
BHF;06.04.2020;22.67
BHF;07.04.2020;22.9
BHF;08.04.2020;25.49
BHF;09.04.2020;27.52
BHF;13.04.2020;25.620001
BHF;14.04.2020;25.389999
BHF;15.04.2020;21.809999
BHF;16.04.2020;21.040001
BHF;17.04.2020;22.6
BHF;20.04.2020;21.49
BHF;21.04.2020;19.93
BHF;22.04.2020;20.549999
BHF;23.04.2020;20.540001
BHF;24.04.2020;22.379999
BHF;27.04.2020;23.65
BHF;28.04.2020;25.33
BHF;29.04.2020;27.23
BHF;30.04.2020;25.709999
BHF;01.05.2020;24.709999
BHF;04.05.2020;25.219999
BHF;05.05.2020;25.370001
BHF;06.05.2020;24.1
BHF;07.05.2020;26.969999
BHF;08.05.2020;28.73
BHF;11.05.2020;28.09
BHF;12.05.2020;26.959999
BHF;13.05.2020;24.93
BHF;14.05.2020;26.32
BHF;15.05.2020;26.68
BHF;18.05.2020;29.65
BHF;19.05.2020;28.49
BHF;20.05.2020;29.280001
BHF;21.05.2020;29.780001
BHF;22.05.2020;28.85
BHF;26.05.2020;31.58
BHF;27.05.2020;31.719999
BHF;28.05.2020;30.82
BHF;29.05.2020;29.709999
BHF;01.06.2020;30.690001
BHF;02.06.2020;30.59
BHF;03.06.2020;32.349998
BHF;04.06.2020;33.740002
BHF;05.06.2020;35.580002
BHF;08.06.2020;38.560001
BHF;09.06.2020;37.049999
BHF;10.06.2020;34.740002
BHF;11.06.2020;29.700001
BHF;12.06.2020;32.07
BHF;15.06.2020;33.060001
BHF;16.06.2020;32.990002
BHF;17.06.2020;31.9
BHF;18.06.2020;31.639999
BHF;19.06.2020;31.309999
BHF;22.06.2020;31.219999
BHF;23.06.2020;30.65
BHF;24.06.2020;28.27
BHF;25.06.2020;28.459999
BHF;26.06.2020;26.23
BHF;29.06.2020;26.969999
BHF;30.06.2020;27.82
BHF;01.07.2020;26.209999
BHF;02.07.2020;26.75
BHF;06.07.2020;27.540001
BHF;07.07.2020;25.879999
BHF;08.07.2020;26.790001
BHF;09.07.2020;25.33
BHF;10.07.2020;26.879999
BHF;13.07.2020;27.15
BHF;14.07.2020;27.77
BHF;15.07.2020;29.219999
BHF;16.07.2020;29.370001
BHF;17.07.2020;29.190001
BHF;20.07.2020;28.469999
BHF;21.07.2020;29.25
BHF;22.07.2020;29.395
BHF;23.07.2020;29.514999
BHF;24.07.2020;29.15
BHF;27.07.2020;28.85
BHF;28.07.2020;28.059999
BHF;29.07.2020;29.120001
BHF;30.07.2020;28.309999
BHF;31.07.2020;28.34
BHF;03.08.2020;28.709999
BHF;04.08.2020;28.17
BHF;05.08.2020;29.68
BHF;06.08.2020;28.68
BHF;07.08.2020;30.73
BHF;10.08.2020;31.73
BHF;11.08.2020;32.169998
BHF;12.08.2020;31.780001
BHF;13.08.2020;31.639999
BHF;14.08.2020;32.18
BHF;17.08.2020;31
BHF;18.08.2020;30.049999
BHF;19.08.2020;29.85
BHF;20.08.2020;29.370001
BHF;21.08.2020;28.459999
BHF;24.08.2020;31.030001
BHF;25.08.2020;31.41
BHF;26.08.2020;31.120001
BHF;27.08.2020;31.889999
BHF;28.08.2020;31.799999
BHF;31.08.2020;30.360001
BHF;01.09.2020;30.48
BHF;02.09.2020;30.799999
BHF;03.09.2020;30.549999
BHF;04.09.2020;32.43
BHF;08.09.2020;30.59
BHF;09.09.2020;30.415001
BHF;10.09.2020;29.559999
BHF;11.09.2020;29.51
BHF;14.09.2020;29.700001
BHF;15.09.2020;28.6
BHF;16.09.2020;29.33
BHF;17.09.2020;28.790001
BHF;18.09.2020;28.290001
BHF;21.09.2020;26.51
BHF;22.09.2020;26.58
BHF;23.09.2020;26.049999
BHF;24.09.2020;25.65
BHF;25.09.2020;25.809999
BHF;28.09.2020;27.280001
BHF;29.09.2020;26.51
BHF;30.09.2020;26.91
BHF;01.10.2020;27.76
BHF;02.10.2020;28.690001
BHF;05.10.2020;29.719999
BHF;06.10.2020;29.790001
BHF;07.10.2020;30.809999
BHF;08.10.2020;31
BHF;09.10.2020;30.610001
BHF;12.10.2020;31.370001
BHF;13.10.2020;30.42
BHF;14.10.2020;30.76
BHF;15.10.2020;32.290001
BHF;16.10.2020;31.74
BHF;19.10.2020;32
BHF;20.10.2020;32.279999
BHF;21.10.2020;31.34
BHF;22.10.2020;32.41
BHF;23.10.2020;32.970001
BHF;26.10.2020;31.51
BHF;27.10.2020;29.629999
BHF;28.10.2020;30.1
BHF;29.10.2020;31.809999
BHF;30.10.2020;33.099998
BHF;02.11.2020;32.580002
BHF;03.11.2020;32.91
BHF;04.11.2020;31.32
BHF;05.11.2020;33.209999
BHF;06.11.2020;31.52
BHF;09.11.2020;36.709999
BHF;10.11.2020;37.279999
BHF;11.11.2020;35.049999
BHF;12.11.2020;33.66
BHF;13.11.2020;33.900002
BHF;16.11.2020;34.700001
BHF;17.11.2020;34.490002
BHF;18.11.2020;33.959999
BHF;19.11.2020;34.110001
BHF;20.11.2020;34.009998
BHF;23.11.2020;36.93
BHF;24.11.2020;38.310001
BHF;25.11.2020;37.610001
BHF;27.11.2020;37.16
BHF;30.11.2020;35.099998
BHF;01.12.2020;36.389999
BHF;02.12.2020;36.59
BHF;03.12.2020;36.040001
BHF;04.12.2020;37.48
BHF;07.12.2020;35.779999
BHF;08.12.2020;35.09
BHF;09.12.2020;34.700001
BHF;10.12.2020;34.540001
BHF;11.12.2020;33.68
BHF;14.12.2020;33.34
BHF;15.12.2020;34.790001
BHF;16.12.2020;34.599998
BHF;17.12.2020;34.740002
BHF;18.12.2020;34.049999
BHF;21.12.2020;33.610001
BHF;22.12.2020;33.630001
BHF;23.12.2020;35.43
BHF;24.12.2020;35.439999
BHF;28.12.2020;35.389999
BHF;29.12.2020;35.16
BHF;30.12.2020;35.77
BK;10.05.2010;25.237585
BK;11.05.2010;24.765928
BK;12.05.2010;24.717962
BK;13.05.2010;23.966507
BK;14.05.2010;23.74267
BK;17.05.2010;23.822618
BK;18.05.2010;23.310984
BK;19.05.2010;23.007208
BK;20.05.2010;22.103868
BK;21.05.2010;22.239767
BK;24.05.2010;21.720148
BK;25.05.2010;21.736139
BK;26.05.2010;21.856052
BK;27.05.2010;22.407644
BK;28.05.2010;21.744133
BK;01.06.2010;21.184536
BK;02.06.2010;21.816082
BK;03.06.2010;21.808088
BK;04.06.2010;20.784834
BK;07.06.2010;20.48105
BK;08.06.2010;20.313179
BK;09.06.2010;20.249216
BK;10.06.2010;20.720879
BK;11.06.2010;20.93672
BK;14.06.2010;20.521027
BK;15.06.2010;21.184536
BK;16.06.2010;21.080622
BK;17.06.2010;21.032652
BK;18.06.2010;21.248495
BK;21.06.2010;21.120596
BK;22.06.2010;20.984688
BK;23.06.2010;20.88076
BK;24.06.2010;20.401104
BK;25.06.2010;20.688902
BK;28.06.2010;20.744865
BK;29.06.2010;20.073345
BK;30.06.2010;19.737597
BK;01.07.2010;19.801546
BK;02.07.2010;19.64966
BK;06.07.2010;19.777565
BK;07.07.2010;21.040644
BK;08.07.2010;20.75285
BK;09.07.2010;20.968693
BK;12.07.2010;21.000679
BK;13.07.2010;21.464333
BK;14.07.2010;21.272472
BK;15.07.2010;21.416372
BK;16.07.2010;20.568987
BK;19.07.2010;20.497042
BK;20.07.2010;20.409109
BK;21.07.2010;20.129314
BK;22.07.2010;20.545008
BK;23.07.2010;20.64094
BK;26.07.2010;21.032652
BK;27.07.2010;20.904741
BK;28.07.2010;20.287067
BK;29.07.2010;20.263
BK;30.07.2010;20.110586
BK;02.08.2010;20.72024
BK;03.08.2010;20.623981
BK;04.08.2010;20.656071
BK;05.08.2010;20.776394
BK;06.08.2010;20.640022
BK;09.08.2010;20.648048
BK;10.08.2010;20.407396
BK;11.08.2010;19.869934
BK;12.08.2010;19.885983
BK;13.08.2010;19.894001
BK;16.08.2010;19.813774
BK;17.08.2010;20.263
BK;18.08.2010;20.142677
BK;19.08.2010;19.725546
BK;20.08.2010;19.773676
BK;23.08.2010;19.661367
BK;24.08.2010;19.525005
BK;25.08.2010;19.38061
BK;26.08.2010;19.396646
BK;27.08.2010;19.773676
BK;30.08.2010;19.38863
BK;31.08.2010;19.460817
BK;01.09.2010;20.150694
BK;02.09.2010;20.271023
BK;03.09.2010;20.912767
BK;07.09.2010;20.431458
BK;08.09.2010;20.551785
BK;09.09.2010;20.511673
BK;10.09.2010;20.455532
BK;13.09.2010;20.912767
BK;14.09.2010;20.527716
BK;15.09.2010;20.599916
BK;16.09.2010;20.49564
BK;17.09.2010;20.39937
BK;20.09.2010;20.808483
BK;21.09.2010;20.551785
BK;22.09.2010;20.39135
BK;23.09.2010;20.15872
BK;24.09.2010;20.960897
BK;27.09.2010;20.583874
BK;28.09.2010;20.744308
BK;29.09.2010;20.688158
BK;30.09.2010;20.960897
BK;01.10.2010;21.129354
BK;04.10.2010;21.025074
BK;05.10.2010;21.225611
BK;06.10.2010;21.506376
BK;07.10.2010;21.225611
BK;08.10.2010;21.289793
BK;11.10.2010;21.305834
BK;12.10.2010;21.321877
BK;13.10.2010;21.361979
BK;14.10.2010;20.944853
BK;15.10.2010;20.728264
BK;18.10.2010;21.353958
BK;19.10.2010;20.848593
BK;20.10.2010;20.49564
BK;21.10.2010;20.455532
BK;22.10.2010;20.271023
BK;25.10.2010;19.998281
BK;26.10.2010;20.078505
BK;27.10.2010;20.303923
BK;28.10.2010;20.263672
BK;29.10.2010;20.175112
BK;01.11.2010;20.167057
BK;02.11.2010;20.191214
BK;03.11.2010;20.738661
BK;04.11.2010;21.334415
BK;05.11.2010;22.678883
BK;08.11.2010;22.598373
BK;09.11.2010;22.340755
BK;10.11.2010;22.316605
BK;11.11.2010;22.27635
BK;12.11.2010;22.131437
BK;15.11.2010;22.324656
BK;16.11.2010;22.292448
BK;17.11.2010;21.994577
BK;18.11.2010;22.574224
BK;19.11.2010;22.348803
BK;22.11.2010;21.986523
BK;23.11.2010;21.640341
BK;24.11.2010;22.099232
BK;26.11.2010;21.849665
BK;29.11.2010;21.889912
BK;30.11.2010;21.728899
BK;01.12.2010;22.034832
BK;02.12.2010;22.41321
BK;03.12.2010;22.542025
BK;06.12.2010;22.53397
BK;07.12.2010;22.654737
BK;08.12.2010;23.153885
BK;09.12.2010;23.330997
BK;10.12.2010;23.306843
BK;13.12.2010;23.612768
BK;14.12.2010;23.508112
BK;15.12.2010;23.475908
BK;16.12.2010;23.693275
BK;17.12.2010;23.661068
BK;20.12.2010;23.717428
BK;21.12.2010;23.983107
BK;22.12.2010;24.570805
BK;23.12.2010;24.224627
BK;27.12.2010;24.417841
BK;28.12.2010;24.466146
BK;29.12.2010;24.377594
BK;30.12.2010;24.297073
BK;31.12.2010;24.313181
BK;03.01.2011;24.804279
BK;04.01.2011;24.659361
BK;05.01.2011;25.512745
BK;06.01.2011;25.311474
BK;07.01.2011;24.764023
BK;10.01.2011;24.715717
BK;11.01.2011;24.70767
BK;12.01.2011;25.488592
BK;13.01.2011;25.472485
BK;14.01.2011;26.060188
BK;18.01.2011;25.778412
BK;19.01.2011;25.343674
BK;20.01.2011;25.464434
BK;21.01.2011;25.722057
BK;24.01.2011;25.472485
BK;25.01.2011;25.496641
BK;26.01.2011;25.528837
BK;27.01.2011;25.528837
BK;28.01.2011;24.931387
BK;31.01.2011;25.213964
BK;01.02.2011;25.908304
BK;02.02.2011;25.706463
BK;03.02.2011;25.39966
BK;04.02.2011;25.028275
BK;07.02.2011;25.706463
BK;08.02.2011;25.997108
BK;09.02.2011;25.585354
BK;10.02.2011;25.6015
BK;11.02.2011;25.956749
BK;14.02.2011;25.859858
BK;15.02.2011;25.068644
BK;16.02.2011;25.222042
BK;17.02.2011;25.189749
BK;18.02.2011;25.585354
BK;22.02.2011;24.955616
BK;23.02.2011;24.535786
BK;24.02.2011;24.325871
BK;25.02.2011;24.729548
BK;28.02.2011;24.535786
BK;01.03.2011;24.350088
BK;02.03.2011;24.245132
BK;03.03.2011;24.915249
BK;04.03.2011;24.269348
BK;07.03.2011;24.09981
BK;08.03.2011;24.697256
BK;09.03.2011;24.325871
BK;10.03.2011;23.260145
BK;11.03.2011;23.38125
BK;14.03.2011;23.244001
BK;15.03.2011;23.211704
BK;16.03.2011;22.767658
BK;17.03.2011;23.235929
BK;18.03.2011;23.316668
BK;21.03.2011;23.470062
BK;22.03.2011;23.526577
BK;23.03.2011;23.437773
BK;24.03.2011;23.623459
BK;25.03.2011;23.776861
BK;28.03.2011;23.655754
BK;29.03.2011;23.679976
BK;30.03.2011;23.954483
BK;31.03.2011;24.115948
BK;01.04.2011;24.4389
BK;04.04.2011;24.551933
BK;05.04.2011;24.543856
BK;06.04.2011;24.455048
BK;07.04.2011;24.559998
BK;08.04.2011;24.398529
BK;11.04.2011;24.333942
BK;12.04.2011;24.188618
BK;13.04.2011;23.922188
BK;14.04.2011;24.051363
BK;15.04.2011;23.994854
BK;18.04.2011;23.575018
BK;19.04.2011;22.888765
BK;20.04.2011;23.042158
BK;21.04.2011;22.929125
BK;25.04.2011;22.872608
BK;26.04.2011;23.171339
BK;27.04.2011;23.430872
BK;28.04.2011;23.179443
BK;29.04.2011;23.48764
BK;02.05.2011;23.365984
BK;03.05.2011;23.471424
BK;04.05.2011;23.317324
BK;05.05.2011;23.155115
BK;06.05.2011;23.187551
BK;09.05.2011;23.171335
BK;10.05.2011;23.406534
BK;11.05.2011;22.984797
BK;12.05.2011;23.106453
BK;13.05.2011;22.765816
BK;16.05.2011;22.80637
BK;17.05.2011;23.041569
BK;18.05.2011;23.292997
BK;19.05.2011;23.276775
BK;20.05.2011;22.863144
BK;23.05.2011;22.554945
BK;24.05.2011;22.295418
BK;25.05.2011;22.214308
BK;26.05.2011;22.279194
BK;27.05.2011;22.481953
BK;31.05.2011;22.798264
BK;01.06.2011;22.003441
BK;02.06.2011;22.165648
BK;03.06.2011;21.816912
BK;06.06.2011;21.565487
BK;07.06.2011;21.533047
BK;08.06.2011;21.265396
BK;09.06.2011;21.541153
BK;10.06.2011;21.305956
BK;13.06.2011;21.622253
BK;14.06.2011;21.833126
BK;15.06.2011;21.103195
BK;16.06.2011;21.273504
BK;17.06.2011;21.249182
BK;20.06.2011;21.135637
BK;21.06.2011;21.346504
BK;22.06.2011;21.119415
BK;23.06.2011;20.632792
BK;24.06.2011;19.983961
BK;27.06.2011;19.992071
BK;28.06.2011;19.854197
BK;29.06.2011;20.632792
BK;30.06.2011;20.778778
BK;01.07.2011;21.135637
BK;05.07.2011;20.843662
BK;06.07.2011;21.046425
BK;07.07.2011;21.403275
BK;08.07.2011;20.924765
BK;11.07.2011;20.332703
BK;12.07.2011;20.357031
BK;13.07.2011;20.405703
BK;14.07.2011;20.348928
BK;15.07.2011;20.357031
BK;18.07.2011;19.983961
BK;19.07.2011;20.05695
BK;20.07.2011;20.22727
BK;21.07.2011;20.981541
BK;22.07.2011;20.892323
BK;25.07.2011;20.843662
BK;26.07.2011;20.851767
BK;27.07.2011;20.460487
BK;28.07.2011;20.566462
BK;29.07.2011;20.468643
BK;01.08.2011;20.542007
BK;02.08.2011;19.735001
BK;03.08.2011;20.093672
BK;04.08.2011;19.335577
BK;05.08.2011;18.577477
BK;08.08.2011;16.76782
BK;09.08.2011;17.208012
BK;10.08.2011;15.862994
BK;11.08.2011;16.71892
BK;12.08.2011;16.295031
BK;15.08.2011;17.028673
BK;16.08.2011;16.963457
BK;17.08.2011;16.947155
BK;18.08.2011;15.952663
BK;19.08.2011;15.447269
BK;22.08.2011;15.398353
BK;23.08.2011;15.895605
BK;24.08.2011;16.588491
BK;25.08.2011;16.327644
BK;26.08.2011;16.474367
BK;29.08.2011;17.004223
BK;30.08.2011;16.971609
BK;31.08.2011;16.849342
BK;01.09.2011;16.816734
BK;02.09.2011;16.262424
BK;06.09.2011;15.920063
BK;07.09.2011;16.890099
BK;08.09.2011;16.392857
BK;09.09.2011;16.237974
BK;12.09.2011;16.286884
BK;13.09.2011;16.678156
BK;14.09.2011;16.947155
BK;15.09.2011;17.27322
BK;16.09.2011;17.232468
BK;19.09.2011;16.645554
BK;20.09.2011;16.474367
BK;21.09.2011;15.58584
BK;22.09.2011;15.194569
BK;23.09.2011;15.096746
BK;26.09.2011;15.324992
BK;27.09.2011;15.708117
BK;28.09.2011;15.349445
BK;29.09.2011;15.789635
BK;30.09.2011;15.153807
BK;03.10.2011;14.44462
BK;04.10.2011;15.34129
BK;05.10.2011;14.901107
BK;06.10.2011;14.950015
BK;07.10.2011;14.534288
BK;10.10.2011;15.365753
BK;11.10.2011;15.406507
